baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
465996	466012	7	3	123167623	9434	3	123229268	3577	61645	448	1.51736106251868	0	2	0.0967236348922628	0.922945869901077	0.977417081362383	0.461472934950539	0.99163473666963	0.0027	0.0018	0.666666666666667	9e-04	0.333333333333333	0.000364435150959065	0.262958181193508	0	0.0637939566175865	0.000980638171439016	1.0327282589472	P180	3:123162906-123172340	3:123227479-123231056	ADCY5_chr3:123167701-123168440
465996	466013	11	3	123167623	9434	3	123231128	143	63505	448	1.51736106251868	0	2	0.463259879172776	0.643178100169051	0.972319817402037	0.321589050084526	0.988928914109541	0.0034	0.0019	0.558823529411765	0.0015	0.441176470588235	0.000146746767975122	0.115865811814191	0	0.0672609075970367	0.00110784443645124	1.0925953526776	P181	3:123162906-123172340	3:123231056-123231199	ADCY5_chr3:123167701-123168440
465996	466014	13	3	123167623	9434	3	123231456	515	63833	448	1.51736106251868	0	2	0.727856474826543	0.466701449340761	0.949764673829883	0.233350724670381	0.988928914109541	0.0028	0.0015	0.535714285714286	0.0013	0.464285714285714	9.32520488489474e-05	0.162433135483001	0	0.0728045899224762	0.00112462954424055	1.10074602884591	P182	3:123162906-123172340	3:123231199-123231714	ADCY5_chr3:123167701-123168440
465996	466015	13	3	123167623	9434	3	123233090	2753	65467	448	1.51736106251868	0	2	0.757272844558373	0.448886416382952	0.949764673829883	0.224443208191476	0.988928914109541	0.0024	0.0014	0.583333333333333	0.001	0.416666666666667	0.000138660206839244	0.149462051615391	0	0.0430202936446408	0.00120588376026817	1.10132156594085	P183	3:123162906-123172340	3:123231714-123234467	ADCY5_chr3:123167701-123168440
465996	466016	3	3	123167623	9434	3	123235350	1766	67727	448	1.51736106251868	0	2	-0.639374552317738	0.522579299631417	0.949764673829883	0.738710350184292	0.99163473666963	0.0029	0.0021	0.724137931034483	8e-04	0.275862068965517	0.000335110649663197	0.179792057741876	0	0.0812329476350602	0.00135294413667004	1.11604671242315	P184	3:123162906-123172340	3:123234467-123236233	ADCY5_chr3:123167701-123168440
465996	466017	13	3	123167623	9434	3	123238112	3757	70489	448	1.51736106251868	0	2	0.848590548463677	0.396109168019978	0.949764673829883	0.198054584009989	0.983143989817698	0.0029	0.0018	0.620689655172414	0.0011	0.379310344827586	0.000503110638450898	0.296131453546036	0	0.174143661380649	0.00147175159490167	1.16976064289155	P185	3:123162906-123172340	3:123236233-123239990	ADCY5_chr3:123167701-123168440
465996	466018	10	3	123167623	9434	3	123240230	481	72607	448	1.51736106251868	0	2	0.49021445129524	0.623982155766501	0.972319817402037	0.31199107788325	0.988928914109541	0.0025	0.0017	0.68	8e-04	0.32	0.000341401129720091	0.268201003609674	0	0.142200326766449	0.00140967939247102	1.16057313104272	P186	3:123162906-123172340	3:123239990-123240471	ADCY5_chr3:123167701-123168440
465996	466019	8	3	123167623	9434	3	123241632	2322	74009	448	1.51736106251868	0	2	0.314763846668305	0.752940963593544	0.977155950846332	0.376470481796772	0.988928914109541	0.0025	0.0013	0.52	0.0012	0.48	0.000370993161644431	0.350451492162548	0	0.22787692129208	0.00130350700230335	1.1063858939901	P187	3:123162906-123172340	3:123240471-123242793	ADCY5_chr3:123167701-123168440
465996	466020	5	3	123167623	9434	3	123248255	10924	80632	448	1.51736106251868	0	2	-0.111245677234358	0.911421531200775	0.977417081362383	0.544289234399613	0.99163473666963	0.0026	0.0013	0.5	0.0013	0.5	4.51453300623402e-05	0.153371132636669	0	0.0365534576157998	0.000746866564898749	0.745784527402405	P188	3:123162906-123172340	3:123242793-123253717	ADCY5_chr3:123167701-123168440
465996	466021	10	3	123167623	9434	3	123253768	102	86145	448	1.51736106251868	0	2	0.555851790768936	0.578312177104817	0.971445672519337	0.289156088552409	0.988928914109541	0.0034	0.002	0.588235294117647	0.0014	0.411764705882353	0.000328623524767766	0.236452033240302	0	0.070683024172592	0.00087758872029071	0.816159107605163	P189	3:123162906-123172340	3:123253717-123253819	ADCY5_chr3:123167701-123168440
465996	466022	4	3	123167623	9434	3	123256514	5391	88891	448	1.51736106251868	0	2	-0.232304499596118	0.816301517854806	0.977155950846332	0.591849241072597	0.99163473666963	0.0026	0.0016	0.615384615384615	0.001	0.384615384615385	0.000124004337598977	0.179319631419762	0	0.0535103308326917	0.000888204986054629	0.864915172312123	P190	3:123162906-123172340	3:123253819-123259210	ADCY5_chr3:123167701-123168440
465996	466023	10	3	123167623	9434	3	123259511	602	91888	448	1.51736106251868	0	2	0.60673723248815	0.54402530900672	0.962118833521143	0.27201265450336	0.988928914109541	0.0022	8e-04	0.363636363636364	0.0014	0.636363636363636	9.48435728316235e-05	0.170011368582423	0	0.0277063623510613	0.000973495127141916	0.932395575479069	P191	3:123162906-123172340	3:123259210-123259812	ADCY5_chr3:123167701-123168440
465996	466024	3	3	123167623	9434	3	123260176	727	92553	448	1.51736106251868	0	2	-0.595558663328074	0.551470098360264	0.965656028507215	0.724264950819868	0.99163473666963	0.0023	0.0015	0.652173913043478	8e-04	0.347826086956522	0.000107302325425364	0.0985339058824466	0	0.0337625122654033	0.00100110700949579	0.939079176352094	P192	3:123162906-123172340	3:123259812-123260539	ADCY5_chr3:123167701-123168440
465996	466025	9	3	123167623	9434	3	123261806	2533	94183	448	1.51736106251868	0	2	0.521000042358646	0.602366741861254	0.971445672519337	0.301183370930627	0.988928914109541	0.0036	0.0017	0.472222222222222	0.0019	0.527777777777778	9.47308934891618e-05	0.125376752067333	0	0.0556070115883417	0.00106071740150878	0.948561649070459	P193	3:123162906-123172340	3:123260539-123263072	ADCY5_chr3:123167701-123168440
465996	466026	10	3	123167623	9434	3	123263226	307	95603	448	1.51736106251868	0	2	0.632397939556057	0.527126879988038	0.949764673829883	0.263563439994019	0.988928914109541	0.0037	0.0027	0.72972972972973	0.001	0.27027027027027	0.000736909226050694	0.314639224884965	0	0.0921461064379811	0.0011274096111517	0.951667750548489	P194	3:123162906-123172340	3:123263072-123263379	ADCY5_chr3:123167701-123168440
465996	466027	4	3	123167623	9434	3	123265648	4539	98025	448	1.51736106251868	0	2	-0.151312421106372	0.8797292714708	0.977417081362383	0.5601353642646	0.99163473666963	0.004	0.0018	0.45	0.0022	0.55	-7.99001421105028e-05	0.125101526932983	0	0.0763481185645594	0.000797040189866195	0.822445830973213	P195	3:123162906-123172340	3:123263379-123267918	ADCY5_chr3:123167701-123168440
465996	466028	9	3	123167623	9434	3	123270522	5209	102899	448	1.51736106251868	0	2	0.660541691181007	0.508906273306212	0.949764673829883	0.254453136653106	0.988928914109541	0.0029	0.0018	0.620689655172414	0.0011	0.379310344827586	0.000233895078472507	0.224489683952804	0	0.108101097370317	0.00059644466872819	0.720235502062652	P196	3:123162906-123172340	3:123267918-123273127	ADCY5_chr3:123167701-123168440
465996	466029	5	3	123167623	9434	3	123275336	4418	107713	448	1.51736106251868	0	2	0.132912438048114	0.894262630041993	0.977417081362383	0.447131315020997	0.99163473666963	0.0025	0.0013	0.52	0.0012	0.48	9.68821357894614e-05	0.150956177864756	0	0.0516034652759013	0.000372660272449955	0.685236317692107	P197	3:123162906-123172340	3:123273127-123277545	ADCY5_chr3:123167701-123168440
465996	466030	9	3	123167623	9434	3	123278256	1421	110633	448	1.51736106251868	0	3	0.811920566990048	0.416837212126683	0.970330421507238	0.208418606063341	0.987021430939956	0.0027	0.0011	0.407407407407407	0.0016	0.592592592592593	-0.00011323732142343	0.100496333448067	0	0.0249310849870523	0.000257552548041276	0.714769342216451	P198	3:123162906-123172340	3:123277545-123278966	ADCY5_chr3:123167701-123168440
465996	466031	3	3	123167623	9434	3	123279626	1319	112003	448	1.51736106251868	0	3	-0.155278368421007	0.876601868263059	0.970330421507238	0.56169906586847	0.987021430939956	0.0021	0.0014	0.666666666666667	7e-04	0.333333333333333	0.000135584411750026	0.165314708271911	0	0.10815294530877	0.000273487778814098	0.736740848753847	P199	3:123162906-123172340	3:123278966-123280285	ADCY5_chr3:123167701-123168440
465996	466032	1	3	123167623	9434	3	123280647	724	113024	448	1.51736106251868	0	3	-1.39334093892224	0.163516716387692	0.889824686207036	0.918241641806154	0.995250229500587	0.0031	0.0014	0.451612903225806	0.0017	0.548387096774194	-9.100244622389e-05	0.0806802806043923	0	0.0534628751352838	0.00024964578819908	0.72193824924499	P200	3:123162906-123172340	3:123280285-123281009	ADCY5_chr3:123167701-123168440
465996	466033	6	3	123167623	9434	3	123284292	6566	116669	448	1.51736106251868	0	3	0.402922363896083	0.687005338668113	0.970330421507238	0.343502669334057	0.987021430939956	0.0028	0.0015	0.535714285714286	0.0013	0.464285714285714	0.000175413660158153	0.259135553479871	0	0.0708536260023375	0.000326326439173339	0.727286148925179	P201	3:123162906-123172340	3:123281009-123287575	ADCY5_chr3:123167701-123168440
465996	466034	4	3	123167623	9434	3	123288816	2481	121193	448	1.51736106251868	0	3	0.150900261983892	0.88005439382034	0.970330421507238	0.44002719691017	0.987021430939956	0.0037	0.0024	0.648648648648649	0.0013	0.351351351351351	2.8858196970946e-06	0.0551002346182703	0	0.0456540913058936	0.000309748026270451	0.684400364951624	P202	3:123162906-123172340	3:123287575-123290056	ADCY5_chr3:123167701-123168440
465996	466035	5	3	123167623	9434	3	123290383	654	122760	448	1.51736106251868	0	3	0.261622486514613	0.793612505954664	0.970330421507238	0.396806252977332	0.987021430939956	0.0026	0.0014	0.538461538461538	0.0012	0.461538461538462	4.26588021678022e-05	0.160293520550722	0	0.0568559528105657	0.000339296283126747	0.723225329603182	P203	3:123162906-123172340	3:123290056-123290710	ADCY5_chr3:123167701-123168440
465996	466036	7	3	123167623	9434	3	123292778	4137	125155	448	1.51736106251868	0	3	0.530680442205943	0.595640241186939	0.970330421507238	0.297820120593469	0.987021430939956	0.0029	0.0016	0.551724137931034	0.0013	0.448275862068966	0.000217624460351892	0.242196408985953	0	0.0451517811445319	0.00039294384598788	0.746214047972869	P204	3:123162906-123172340	3:123290710-123294847	ADCY5_chr3:123167701-123168440
465996	466037	6	3	123167623	9434	3	123297829	5964	130206	448	1.51736106251868	0	3	0.413691005081885	0.67910041540369	0.970330421507238	0.339550207701845	0.987021430939956	0.0021	0.0013	0.619047619047619	8e-04	0.380952380952381	0.000162562156547581	0.200472334306346	0	0.0627977889952601	0.000327019344640295	0.744774902200333	P205	3:123162906-123172340	3:123294847-123300811	ADCY5_chr3:123167701-123168440
465996	466038	5	3	123167623	9434	3	123301434	1246	133811	448	1.51736106251868	0	3	0.374602765355928	0.707955916103473	0.970330421507238	0.353977958051736	0.987021430939956	0.0031	0.0017	0.548387096774194	0.0014	0.451612903225806	0.000205935507227747	0.201890211766518	0	0.133707524191864	0.000216070227803606	0.797678618070239	P206	3:123162906-123172340	3:123300811-123302057	ADCY5_chr3:123167701-123168440
465996	466039	10	3	123167623	9434	3	123302188	262	134565	448	1.51736106251868	0	3	1.06455085385983	0.28707922993382	0.968624224270972	0.14353961496691	0.987021430939956	0.0026	0.0015	0.576923076923077	0.0011	0.423076923076923	8.73588509371597e-07	0.125252920200402	0	0.0086596233482165	0.000153436034269471	0.792101528708536	P207	3:123162906-123172340	3:123302057-123302319	ADCY5_chr3:123167701-123168440
465996	466040	3	3	123167623	9434	3	123305346	6053	137723	448	1.51736106251868	0	3	-0.126703616529348	0.899174983334461	0.970380689988576	0.550412508332769	0.987021430939956	0.0036	0.0013	0.361111111111111	0.0023	0.638888888888889	2.36435233838769e-06	0.208360167433553	0	0.0789982981327807	-9.58490627942961e-05	0.763095366799599	P208	3:123162906-123172340	3:123302319-123308372	ADCY5_chr3:123167701-123168440
465996	466041	2	3	123167623	9434	3	123308966	1187	141343	448	1.51736106251868	0	3	-0.452212006949221	0.65111625914174	0.970330421507238	0.67444187042913	0.987021430939956	0.003	0.0011	0.366666666666667	0.0019	0.633333333333333	-0.000182135512857383	0.0730646852515521	0	0.0356216152618945	-0.000418613354432965	0.719391090025978	P209	3:123162906-123172340	3:123308372-123309559	ADCY5_chr3:123167701-123168440
465996	466042	2	3	123167623	9434	3	123312090	5062	144467	448	1.51736106251868	0	3	-0.34058855948911	0.733413343258704	0.970330421507238	0.633293328370648	0.987021430939956	0.0031	0.0011	0.354838709677419	0.002	0.645161290322581	-0.00013878945050589	0.15016149803778	0	0.0315342585057323	-0.000618172932847507	0.800416879306005	P210	3:123162906-123172340	3:123309559-123314621	ADCY5_chr3:123167701-123168440
465996	466043	3	3	123167623	9434	3	123315441	1640	147818	448	1.51736106251868	0	3	-0.153892952938354	0.877694140653678	0.970330421507238	0.561152929673161	0.987021430939956	0.0019	4e-04	0.210526315789474	0.0015	0.789473684210526	2.96979137491616e-05	0.703147197072331	0	0.303240951027911	-0.000851786186202102	0.944371945247587	P211	3:123162906-123172340	3:123314621-123316261	ADCY5_chr3:123167701-123168440
465996	466045	2	3	123167623	9434	3	123330165	2398	162542	448	1.51736106251868	0	3	-0.311365091944346	0.755523088427724	0.970330421507238	0.622238455786138	0.987021430939956	0.0033	0.0013	0.393939393939394	0.002	0.606060606060606	-0.000711335303765907	0.0573535219472852	0	0.047538250011347	-0.00801203808351294	0.305305736962518	P212	3:123162906-123172340	3:123328966-123331364	ADCY5_chr3:123167701-123168440
465996	466046	3	3	123167623	9434	3	123331559	390	163936	448	1.51736106251868	0	3	0.104299838274871	0.916931406252478	0.970723993308864	0.458465703126239	0.987021430939956	0.0028	0.0012	0.428571428571429	0.0016	0.571428571428571	-0.000669032616925029	0.0319622167073172	0	0.025195022429525	-0.00967279277651954	0.315359475881288	P213	3:123162906-123172340	3:123331364-123331754	ADCY5_chr3:123167701-123168440
465996	466047	1	3	123167623	9434	3	123333732	3956	166109	448	1.51736106251868	0	3	-0.852216803656094	0.394093771867282	0.970330421507238	0.802953114066359	0.987021430939956	0.0041	7e-04	0.170731707317073	0.0034	0.829268292682927	-0.00128303556850589	0.0525955252928881	0	0.0471401147116431	-0.012774879907512	0.339835306118636	P214	3:123162906-123172340	3:123331754-123335710	ADCY5_chr3:123167701-123168440
465996	466048	2	3	123167623	9434	3	123336536	1651	168913	448	1.51736106251868	0	3	-0.366758549202553	0.713799129154126	0.970330421507238	0.643100435422937	0.987021430939956	0.0054	6e-04	0.111111111111111	0.0048	0.888888888888889	-0.00260583428506143	0.119948103841596	0	0.020029694882722	-0.0179345227749848	0.384252780519917	P215	3:123162906-123172340	3:123335710-123337361	ADCY5_chr3:123167701-123168440
465996	466049	2	3	123167623	9434	3	123337480	239	169857	448	1.51736106251868	0	3	-0.228985744669304	0.818879995893046	0.970330421507238	0.590560002053477	0.987021430939956	0.0055	0.0013	0.236363636363636	0.0042	0.763636363636364	-0.00371873847716721	0.0452841100430485	0	0.0274808564329801	-0.0196292141167735	0.379677257702974	P216	3:123162906-123172340	3:123337361-123337600	ADCY5_chr3:123167701-123168440
465996	466050	1	3	123167623	9434	3	123338228	1257	170605	448	1.51736106251868	0	3	-2.65260564316496	0.00798731287394778	0.508525586308009	0.996006343563026	0.997139235129532	0.0068	9e-04	0.132352941176471	0.0059	0.867647058823529	-0.00542868292237392	0.0541801789611692	0	0.026769577464538	-0.020398660559816	0.37133459679714	P217	3:123162906-123172340	3:123337600-123338857	ADCY5_chr3:123167701-123168440
465996	466051	1	3	123167623	9434	3	123339626	1537	172003	448	1.51736106251868	0	3	-0.949625911867409	0.342302367348375	0.968624224270972	0.828848816325813	0.987021430939956	0.0077	0.0011	0.142857142857143	0.0066	0.857142857142857	-0.0055019614850761	0.0528380804113277	0	0.0318999842218843	-0.0201923190927736	0.34550840543756	P218	3:123162906-123172340	3:123338857-123340394	ADCY5_chr3:123167701-123168440
465996	466052	1	3	123167623	9434	3	123343610	6432	175987	448	1.51736106251868	0	4	-1.30336671744175	0.192449593562649	0.976562133507178	0.903775203218676	0.976745707077784	0.0075	5e-04	0.0666666666666667	0.007	0.933333333333333	-0.00776414652465611	0.0173756521313955	0	0.0185989466613888	-0.0178133232676366	0.293207289027265	P219	3:123162906-123172340	3:123340394-123346826	ADCY5_chr3:123167701-123168440
465996	466053	1	3	123167623	9434	3	123348630	3608	181007	448	1.51736106251868	0	4	-0.735297753018882	0.462158176363984	0.976562133507178	0.768920911818008	0.976745707077784	0.0042	9e-04	0.214285714285714	0.0033	0.785714285714286	-0.00215124524357527	0.145010652169843	0	0.0622275690430119	-0.0117452796001082	0.370969614631503	P220	3:123162906-123172340	3:123346826-123350434	ADCY5_chr3:123167701-123168440
465996	466054	2	3	123167623	9434	3	123350459	50	182836	448	1.51736106251868	0	4	-0.465495802593685	0.641576442075894	0.976562133507178	0.679211778962053	0.976745707077784	0.0047	0.0011	0.234042553191489	0.0036	0.765957446808511	-0.00164291681925002	0.0892828273277017	0	0.0435752418303111	-0.0102610153927798	0.368549516818652	P221	3:123162906-123172340	3:123350434-123350484	ADCY5_chr3:123167701-123168440
465996	466055	1	3	123167623	9434	3	123353150	5331	185527	448	1.51736106251868	0	4	-1.0950207998028	0.273507524153399	0.976562133507178	0.863246237923301	0.976745707077784	0.0044	0.0013	0.295454545454545	0.0031	0.704545454545455	-0.00162587090162087	0.117905625512494	0	0.0374403017270641	-0.0081939790265555	0.343789943781172	P222	3:123162906-123172340	3:123350484-123355815	ADCY5_chr3:123167701-123168440
465996	466056	2	3	123167623	9434	3	123358037	4444	190414	448	1.51736106251868	0	4	-0.0755307444073288	0.939792436894117	0.978878118154531	0.530103781552941	0.971247220622795	0.0032	0.0011	0.34375	0.0021	0.65625	-0.000563825473955106	0.0431993692479205	0	0.0191540907321952	-0.00545198492116826	0.264284530623764	P223	3:123162906-123172340	3:123355815-123360259	ADCY5_chr3:123167701-123168440
465996	466057	1	3	123167623	9434	3	123361786	3054	194163	448	1.51736106251868	0	4	-0.905598367354972	0.365148473265927	0.976562133507178	0.817425763367037	0.976745707077784	0.0035	9e-04	0.257142857142857	0.0026	0.742857142857143	-0.00125403787500934	0.065230660178538	0	0.0267721543362722	-0.0049786162797419	0.260724222249249	P224	3:123162906-123172340	3:123360259-123363313	ADCY5_chr3:123167701-123168440
465996	466058	1	3	123167623	9434	3	123364814	3003	197191	448	1.51736106251868	0	4	-1.55552555879355	0.119820952293002	0.976562133507178	0.940089523853499	0.976745707077784	0.005	0.0011	0.22	0.0039	0.78	-0.00207775387483114	0.108227941238519	0	0.0643993047816019	-0.00465433452453426	0.260988449272311	P225	3:123162906-123172340	3:123363313-123366316	ADCY5_chr3:123167701-123168440
465996	466060	3	3	123167623	9434	3	123370770	2795	203147	448	1.51736106251868	0	4	-0.013399249476607	0.989309265619433	0.997590869267508	0.505345367190284	0.971247220622795	0.0027	0.0013	0.481481481481481	0.0014	0.518518518518518	-0.000764955910568294	0.0536468775440942	0	0.0322678334238512	-0.00284063783213015	0.217701498267219	P226	3:123162906-123172340	3:123369372-123372167	ADCY5_chr3:123167701-123168440
465996	466061	2	3	123167623	9434	3	123373341	2348	205718	448	1.51736106251868	0	4	-0.405720105133648	0.684948268061869	0.978712889423109	0.657525865969065	0.976745707077784	0.0024	6e-04	0.25	0.0018	0.75	-0.000517984363119433	0.111174327337871	0	0.0139804218203106	-0.00226561848445375	0.214563508711492	P227	3:123162906-123172340	3:123372167-123374515	ADCY5_chr3:123167701-123168440
465996	466064	1	3	123167623	9434	3	123384278	4964	216655	448	1.51736106251868	0	4	-1.31250402365485	0.1893501293253	0.976562133507178	0.90532493533735	0.976745707077784	0.0029	0.0013	0.448275862068966	0.0016	0.551724137931034	-0.000876408122996919	0.076109739480968	0	0.0130890874936408	-0.00125592890273728	0.114242664414522	P228	3:123162906-123172340	3:123381796-123386760	ADCY5_chr3:123167701-123168440
465996	466069	2	3	123167623	9434	3	123404290	2008	236667	448	1.51736106251868	0	4	-0.564220365639974	0.572604169432289	0.976562133507178	0.713697915283855	0.976745707077784	0.0025	0.0011	0.44	0.0014	0.56	-0.000161957661897544	0.0618051323384665	0	0.0228442102824126	-0.000214429959251973	0.0686577291682234	P229	3:123162906-123172340	3:123403286-123405294	ADCY5_chr3:123167701-123168440
465996	466073	3	3	123167623	9434	3	123433155	2476	265532	448	1.51736106251868	0	5	0.0775866012562702	0.938156900899212	0.998389408370677	0.469078450449606	0.993381484572252	0.0026	0.0014	0.538461538461538	0.0012	0.461538461538462	-1.30014963278761e-05	0.0787819650201101	0	0.0244206339921108	-1.12014640751778e-05	0.211637868596896	P230	3:123162906-123172340	3:123431917-123434393	ADCY5_chr3:123167701-123168440
465996	466074	2	3	123167623	9434	3	123435140	1495	267517	448	1.51736106251868	0	5	-0.348948187132812	0.727128208067648	0.994647241979099	0.636435895966176	0.993381484572252	0.0017	7e-04	0.411764705882353	0.001	0.588235294117647	-6.33502428529498e-05	0.0469851515785353	0	0.0140091000789726	-5.61334749881557e-06	0.239053236347441	P231	3:123162906-123172340	3:123434393-123435888	ADCY5_chr3:123167701-123168440
465996	466076	2	3	123167623	9434	3	123437030	2070	269407	448	1.51736106251868	0	5	-0.451746245139747	0.651451798895324	0.994647241979099	0.674274100552338	0.993381484572252	0.0031	0.0017	0.548387096774194	0.0014	0.451612903225806	0.000111569043716217	0.176062511542081	0	0.0266618781548074	3.77017740997925e-05	0.258690321673091	P232	3:123162906-123172340	3:123435995-123438065	ADCY5_chr3:123167701-123168440
465996	466079	2	3	123167623	9434	3	123458676	3540	291053	448	1.51736106251868	0	5	-0.188240955254748	0.85068776865938	0.994647241979099	0.57465611567031	0.993381484572252	0.0031	0.001	0.32258064516129	0.0021	0.67741935483871	-0.000524803650815866	0.13414040105064	0	0.0979463435013374	-0.000575460802647484	0.156662888145401	P233	3:123162906-123172340	3:123456906-123460446	ADCY5_chr3:123167701-123168440
465996	466082	1	3	123167623	9434	3	123471830	2715	304207	448	1.51736106251868	0	5	-0.951286093532209	0.341459164427587	0.994647241979099	0.829270417786206	0.993381484572252	0.0039	0.0016	0.41025641025641	0.0023	0.58974358974359	-0.000393255622108718	0.113528636907328	0	0.0505298811091276	-0.000487124484909812	0.13275402632701	P234	3:123162906-123172340	3:123470473-123473188	ADCY5_chr3:123167701-123168440
465996	466088	1	3	123167623	9434	3	123496454	15721	328831	448	1.51736106251868	0	6	-1.20716658336906	0.227367996832068	0.986584306064223	0.886316001583966	0.959317178664052	0.0033	0.001	0.303030303030303	0.0023	0.696969696969697	-0.00114694783733987	0.0501028337898073	0	0.0212287928129904	-0.00143797648625861	0.0781988679995824	P235	3:123162906-123172340	3:123488593-123504314	ADCY5_chr3:123167701-123168440
465996	466089	2	3	123167623	9434	3	123506400	4173	338777	448	1.51736106251868	0	6	-0.288144950905784	0.773235785202547	0.986584306064223	0.613382107398727	0.944869703285697	0.0019	6e-04	0.315789473684211	0.0013	0.684210526315789	-0.000505696477326033	0.0683281751398329	0	0.0477175500630879	-0.00160203107436014	0.133996238386593	P236	3:123162906-123172340	3:123504314-123508487	ADCY5_chr3:123167701-123168440
465996	466090	1	3	123167623	9434	3	123510184	3393	342561	448	1.51736106251868	0	6	-1.82414456828914	0.0681302191827889	0.972210553879528	0.965934890408606	0.981406035172842	0.0042	0.0013	0.30952380952381	0.0029	0.69047619047619	-0.0013132511921362	0.0768163714693878	0	0.0204516898518275	-0.00197051574136292	0.143252667646379	P237	3:123162906-123172340	3:123508487-123511880	ADCY5_chr3:123167701-123168440
465996	466092	2	3	123167623	9434	3	123525701	6352	358078	448	1.51736106251868	0	6	0.0814137638677935	0.935112903463657	0.990562920034874	0.467556451731828	0.944869703285697	0.0034	0.0012	0.352941176470588	0.0022	0.647058823529412	-0.000707546363969318	0.0895441169977843	0	0.0469258463849151	-0.00305308921650907	0.27859991531246	P238	3:123162906-123172340	3:123522525-123528877	ADCY5_chr3:123167701-123168440
465996	466093	1	3	123167623	9434	3	123529728	1701	362105	448	1.51736106251868	0	6	-1.21563693270566	0.224123258573417	0.986584306064223	0.887938370713291	0.959317178664052	0.0034	9e-04	0.264705882352941	0.0025	0.735294117647059	-0.000655871298559263	0.0691334541259991	0	0.0274305101772046	-0.00461322315128137	0.391168265736587	P239	3:123162906-123172340	3:123528877-123530578	ADCY5_chr3:123167701-123168440
465996	466095	2	3	123167623	9434	3	123530880	493	363257	448	1.51736106251868	0	6	-0.0194488811457425	0.984483016254824	0.997539820183933	0.507758491872588	0.944869703285697	0.004	7e-04	0.175	0.0033	0.825	-0.000928955669583765	0.0776095763586985	0	0.0491116885534063	-0.00513067465291368	0.424774862856829	P240	3:123162906-123172340	3:123530633-123531126	ADCY5_chr3:123167701-123168440
465996	466096	1	3	123167623	9434	3	123531613	974	363990	448	1.51736106251868	0	6	-0.948405182578774	0.34292322207715	0.986584306064223	0.828538388961425	0.959317178664052	0.0046	8e-04	0.173913043478261	0.0038	0.826086956521739	-0.00150213889198584	0.0333271065532963	0	0.038878830406875	-0.00533155685539898	0.435387102205983	P241	3:123162906-123172340	3:123531126-123532100	ADCY5_chr3:123167701-123168440
465996	466097	1	3	123167623	9434	3	123533112	2024	365489	448	1.51736106251868	0	6	-0.596043599258498	0.551146100819023	0.986584306064223	0.724426949590489	0.944869703285697	0.0035	9e-04	0.257142857142857	0.0026	0.742857142857143	-0.000711274284582896	0.096680059622366	0	0.038369327527925	-0.00525018999709467	0.459663235206501	P242	3:123162906-123172340	3:123532100-123534124	ADCY5_chr3:123167701-123168440
465996	466098	1	3	123167623	9434	3	123534200	153	366577	448	1.51736106251868	0	6	-1.22130315830367	0.221971258047815	0.986584306064223	0.889014370976092	0.959317178664052	0.0039	0.0011	0.282051282051282	0.0028	0.717948717948718	-0.000632233775517785	0.0495573078029253	0	0.0242194988141782	-0.00513069611643274	0.459966176857028	P243	3:123162906-123172340	3:123534124-123534277	ADCY5_chr3:123167701-123168440
465996	466099	2	3	123167623	9434	3	123534536	518	366913	448	1.51736106251868	0	6	-0.440948945707476	0.659249958204709	0.986584306064223	0.670375020897645	0.944869703285697	0.0038	0.0014	0.368421052631579	0.0024	0.631578947368421	-0.000923428183767985	0.0409060777284421	0	0.0257962699245882	-0.0050573769013056	0.457538705060907	P244	3:123162906-123172340	3:123534277-123534795	ADCY5_chr3:123167701-123168440
465996	466100	3	3	123167623	9434	3	123535252	915	367629	448	1.51736106251868	0	6	0.162338698523378	0.871039141824616	0.986584306064223	0.435519570912308	0.944869703285697	0.0035	0.0011	0.314285714285714	0.0024	0.685714285714286	-0.000759400801531623	0.044003749698511	0	0.0485387203531523	-0.00473875505730771	0.447387568111156	P245	3:123162906-123172340	3:123534795-123535710	ADCY5_chr3:123167701-123168440
465996	466101	2	3	123167623	9434	3	123535804	189	368181	448	1.51736106251868	0	6	-0.178902178950022	0.85801451183555	0.986584306064223	0.570992744082225	0.944869703285697	0.0029	0.0014	0.482758620689655	0.0015	0.517241379310345	-2.68273599821188e-05	0.128789657100958	0	0.0422063779628841	-0.00440195743660834	0.435793536043324	P246	3:123162906-123172340	3:123535710-123535899	ADCY5_chr3:123167701-123168440
465996	466103	1	3	123167623	9434	3	123540496	8146	372873	448	1.51736106251868	0	6	-1.08210461786843	0.279206044120861	0.986584306064223	0.860396977939569	0.959317178664052	0.003	7e-04	0.233333333333333	0.0023	0.766666666666667	-0.000691491317527414	0.0490720743284884	0	0.0531211062480557	-0.00265915725765799	0.260011581922887	P247	3:123162906-123172340	3:123536423-123544569	ADCY5_chr3:123167701-123168440
