baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
577412	577510	9	5	96212430	1267	5	96511662	2568	299232	28	0.32561631673943	0	5	1.0827367730413	0.278925276807511	0.99107389410749	0.139462638403755	0.976586409291361	0.0509	0.0408	0.801571709233792	0.0101	0.198428290766208	0.0333860464961688	0.922718719788005	0	0.833433511679848	0.0344286767724591	0.953798640086213	P57	5:96211797-96213064	5:96510378-96512946	ERAP2_chr5:96211992-96212417
577412	577515	3	5	96212430	1267	5	96534066	7593	321636	28	0.32561631673943	0	5	0.212044246333118	0.832072515510208	0.99107389410749	0.416036257755104	0.976586409291361	0.041	0.023	0.560975609756098	0.018	0.439024390243902	0.00725982678984392	0.722616696323774	0	0.596717645901535	0.00824201190259854	0.749397166490264	P58	5:96211797-96213064	5:96530270-96537863	ERAP2_chr5:96211992-96212417
577412	577624	1	5	96212430	1267	5	96843065	3554	630635	28	0.32561631673943	0	8	-1.50254431649471	0.132956591795591	0.849765480547169	0.933521704102205	0.995643185646085	0.0724	0.0085	0.117403314917127	0.0639	0.882596685082873	-0.0710806641368723	0.354764071905162	0	0.254150434108031	-0.0710806641368723	0.354764071905162	P59	5:96211797-96213064	5:96841288-96844842	ERAP2_chr5:96211992-96212417
608973	608689	1	6	20535928	2844	6	19539000	2759	-996928	558	1.31315578522879	0	10	-1.98626393521052	0.0470040249462765	0.657913544081976	0.976497987526862	0.998103519154485	0.0172	8e-04	0.0465116279069767	0.0164	0.953488372093023	-0.0216256463248844	0.553408759123881	0	0.314132413721257	-0.0269498286921533	0.883435991259698	P1	6:20534506-20537350	6:19537621-19540380	CDKAL1_chr6:20534655-20535143
608973	608691	1	6	20535928	2844	6	19545912	6827	-990016	558	1.31315578522879	0	10	0.0330417908874865	0.973641261512659	0.995189680120054	0.486820630756329	0.998103519154485	0.0058	0.0017	0.293103448275862	0.0041	0.706896551724138	-0.00192961479787306	0.520851072653455	0	0.326172566366821	-0.0231537423118373	1.17203216704456	P2	6:20534506-20537350	6:19542499-19549326	CDKAL1_chr6:20534655-20535143
608973	608692	2	6	20535928	2844	6	19549764	877	-986164	558	1.31315578522879	0	10	0.957243992089639	0.338444117312163	0.963794216172203	0.169222058656081	0.998103519154485	0.0054	0.0021	0.388888888888889	0.0033	0.611111111111111	-0.00104953809668916	0.447516930151477	0	0.346973022501102	-0.0307409995988319	1.24167375412781	P3	6:20534506-20537350	6:19549326-19550203	CDKAL1_chr6:20534655-20535143
608973	608695	1	6	20535928	2844	6	19551032	231	-984896	558	1.31315578522879	0	10	-1.07640005576943	0.281748377443961	0.949948921246867	0.85912581127802	0.998103519154485	0.005	0.0012	0.24	0.0038	0.76	-0.0027093488353315	0.196571447063793	0	0.116443871857074	-0.0351455910154963	1.18184158429456	P4	6:20534506-20537350	6:19550916-19551147	CDKAL1_chr6:20534655-20535143
608973	608696	1	6	20535928	2844	6	19555122	7949	-980806	558	1.31315578522879	0	10	-0.432703199616645	0.665230405047612	0.964721183040616	0.667384797476194	0.998103519154485	0.0089	0.0012	0.134831460674157	0.0077	0.865168539325843	-0.00635037421572975	0.38281026381849	0	0.323684602723128	-0.0565940169856509	1.04268781843999	P5	6:20534506-20537350	6:19551147-19559096	CDKAL1_chr6:20534655-20535143
608973	608698	1	6	20535928	2844	6	19560854	1619	-975074	558	1.31315578522879	0	10	-2.51836900798358	0.0117899729111855	0.486462496013826	0.994105013544407	0.998103519154485	0.0614	5e-04	0.00814332247557003	0.0609	0.99185667752443	-0.10494115277561	0.373710400939634	0	0.302996176267093	-0.118892563726068	0.839268189945846	P6	6:20534506-20537350	6:19560044-19561663	CDKAL1_chr6:20534655-20535143
608973	608700	1	6	20535928	2844	6	19566010	3841	-969918	558	1.31315578522879	0	10	-0.701192546961429	0.483182860431563	0.963794216172203	0.758408569784218	0.998103519154485	0.0176	9e-04	0.0511363636363636	0.0167	0.948863636363636	-0.0212158304169477	0.231508629561217	0	0.143921188216985	-0.0703375932209059	0.601224069807726	P7	6:20534506-20537350	6:19564090-19567931	CDKAL1_chr6:20534655-20535143
608973	608701	1	6	20535928	2844	6	19579002	22141	-956926	558	1.31315578522879	0	10	-0.753171643063998	0.451346777182487	0.963794216172203	0.774326611408756	0.998103519154485	0.0086	0.0012	0.13953488372093	0.0074	0.86046511627907	-0.00654196428259402	0.346541020076121	0	0.296276167333682	-0.0161404848675768	0.500054817399539	P8	6:20534506-20537350	6:19567931-19590072	CDKAL1_chr6:20534655-20535143
608973	608702	1	6	20535928	2844	6	19591792	3441	-944136	558	1.31315578522879	0	10	-0.516259288723943	0.605673326136416	0.964721183040616	0.697163336931792	0.998103519154485	0.0068	0.0022	0.323529411764706	0.0046	0.676470588235294	-0.00291493910275136	0.503487476235005	0	0.434387202662862	-0.00767754529445871	0.691174035660725	P9	6:20534506-20537350	6:19590072-19593513	CDKAL1_chr6:20534655-20535143
608973	608707	1	6	20535928	2844	6	19600388	357	-935540	558	1.31315578522879	0	10	-1.25769504319381	0.208502065588652	0.920618451450005	0.895748967205674	0.998103519154485	0.0112	0.0015	0.133928571428571	0.0097	0.866071428571429	-0.00994144115969917	0.39028315539284	0	0.365374604039718	-0.0119455262381015	0.661836709016888	P10	6:20534506-20537350	6:19600210-19600567	CDKAL1_chr6:20534655-20535143
608973	608714	1	6	20535928	2844	6	19609515	3124	-926413	558	1.31315578522879	0	10	-0.467897213976191	0.639858095931077	0.964721183040616	0.680070952034461	0.998103519154485	0.0073	0.0022	0.301369863013699	0.0051	0.698630136986301	-0.00312873735645554	0.544764917242348	0	0.431806739238473	-0.00577511642503322	0.671838861594129	P11	6:20534506-20537350	6:19607953-19611077	CDKAL1_chr6:20534655-20535143
608973	608724	2	6	20535928	2844	6	19649360	11535	-886568	558	1.31315578522879	0	10	0.431030892286303	0.666445908418057	0.964721183040616	0.333222954209029	0.998103519154485	0.0058	0.0037	0.637931034482759	0.0021	0.362068965517241	0.00204609272869741	0.846981702457654	0	0.741523535314169	-0.00465164095415343	0.861931916718221	P12	6:20534506-20537350	6:19643592-19655127	CDKAL1_chr6:20534655-20535143
608973	608729	1	6	20535928	2844	6	19669370	814	-866558	558	1.31315578522879	0	10	-2.82340018284822	0.00475172196010947	0.338729894013518	0.997624139019945	0.998103519154485	0.0823	7e-04	0.00850546780072904	0.0816	0.991494532199271	-0.159388474097095	0.325731859652036	0	0.212577164813644	-0.159340916738609	0.363087399483526	P13	6:20534506-20537350	6:19668963-19669777	CDKAL1_chr6:20534655-20535143
608973	608734	1	6	20535928	2844	6	19705323	8344	-830605	558	1.31315578522879	0	10	-0.915158764155421	0.360108288903077	0.963794216172203	0.819945855548462	0.998103519154485	0.0087	0.0017	0.195402298850575	0.007	0.804597701149425	-0.00499767560139025	0.40338157220345	0	0.357766165961278	-0.0118196097908534	0.531371179733711	P14	6:20534506-20537350	6:19701151-19709495	CDKAL1_chr6:20534655-20535143
608973	608738	2	6	20535928	2844	6	19715708	3375	-820220	558	1.31315578522879	0	10	0.469360073708628	0.638812282050228	0.964721183040616	0.319406141025114	0.998103519154485	0.0079	0.0022	0.278481012658228	0.0057	0.721518987341772	-0.00332629004545211	0.477034130208666	0	0.400730448913182	-0.0336742661533669	0.735459803174533	P15	6:20534506-20537350	6:19714020-19717395	CDKAL1_chr6:20534655-20535143
608973	608740	1	6	20535928	2844	6	19722082	1172	-813846	558	1.31315578522879	0	10	-2.8303667148134	0.0046494678917717	0.338729894013518	0.997675266054114	0.998103519154485	0.0468	0.001	0.0213675213675214	0.0458	0.978632478632479	-0.0754171109106894	0.149951783308926	0	0.114328150815305	-0.0820113087097683	0.697544325129223	P16	6:20534506-20537350	6:19721496-19722668	CDKAL1_chr6:20534655-20535143
608973	608743	1	6	20535928	2844	6	19727830	2605	-808098	558	1.31315578522879	0	9	0.240248838008036	0.810137354873832	0.97662831111439	0.405068677436916	0.979133755811115	0.0083	0.0012	0.144578313253012	0.0071	0.855421686746988	-0.00625348323918615	0.409429818074949	0	0.445599870285582	-0.0433906156485992	1.00069989966691	P17	6:20534506-20537350	6:19726528-19729133	CDKAL1_chr6:20534655-20535143
608973	608745	1	6	20535928	2844	6	19730124	271	-805804	558	1.31315578522879	0	9	-0.982082035226895	0.326059435066112	0.92756560292804	0.836970282466944	0.979133755811115	0.0075	9e-04	0.12	0.0066	0.88	-0.00563348592756	0.42802704714721	0	0.337469809582561	-0.0347482849980841	1.02992009053708	P18	6:20534506-20537350	6:19729989-19730260	CDKAL1_chr6:20534655-20535143
608973	608747	1	6	20535928	2844	6	19736500	3367	-799428	558	1.31315578522879	0	9	-0.0942247667367278	0.924930611283279	0.97662831111439	0.53753469435836	0.979133755811115	0.0077	0.0018	0.233766233766234	0.0059	0.766233766233766	-0.00441260667702046	0.47978037943226	0	0.337508295888996	-0.0203639921370304	0.896422253370064	P19	6:20534506-20537350	6:19734816-19738183	CDKAL1_chr6:20534655-20535143
608973	608750	1	6	20535928	2844	6	19749097	160	-786831	558	1.31315578522879	0	9	-1.00270036576077	0.316005453386104	0.92756560292804	0.841997273306948	0.979133755811115	0.0146	8e-04	0.0547945205479452	0.0138	0.945205479452055	-0.0166768473649636	0.287947547581851	0	0.261559592713944	-0.0351482705172052	0.999054231562842	P20	6:20534506-20537350	6:19749017-19749177	CDKAL1_chr6:20534655-20535143
608973	608751	1	6	20535928	2844	6	19751380	4406	-784548	558	1.31315578522879	0	9	-1.32726635558183	0.184420589090216	0.862038132291889	0.907789705454892	0.985096770439755	0.019	9e-04	0.0473684210526316	0.0181	0.952631578947368	-0.0216851640399441	0.76611686912011	0	0.474274494803815	-0.036542582624859	1.14380035989675	P21	6:20534506-20537350	6:19749177-19753583	CDKAL1_chr6:20534655-20535143
608973	608755	1	6	20535928	2844	6	19763924	369	-772004	558	1.31315578522879	0	9	-1.41047526800928	0.158399394207164	0.862038132291889	0.920800302896418	0.985096770439755	0.0132	0.0019	0.143939393939394	0.0113	0.856060606060606	-0.0135007944635952	0.396697892158136	0	0.234686125908722	-0.017481402554972	0.900731876637107	P22	6:20534506-20537350	6:19763739-19764108	CDKAL1_chr6:20534655-20535143
608973	608758	1	6	20535928	2844	6	19771997	6450	-763931	558	1.31315578522879	0	9	-0.517915457363739	0.604517256769597	0.971127722165352	0.697741371615202	0.979133755811115	0.0047	0.0025	0.531914893617021	0.0022	0.468085106382979	0.000390038912887032	0.627991070412946	0	0.636699465020159	-0.00225731337811424	1.44987177610529	P23	6:20534506-20537350	6:19768772-19775222	CDKAL1_chr6:20534655-20535143
608973	608759	3	6	20535928	2844	6	19776678	2911	-759250	558	1.31315578522879	0	9	1.21771993077078	0.223330420470206	0.92756560292804	0.111665210235103	0.8644662176074	0.008	0.0061	0.7625	0.0019	0.2375	0.00478527533832694	0.868800366130413	0	0.742085435404617	0.00287738852702183	1.78141231450563	P24	6:20534506-20537350	6:19775222-19778133	CDKAL1_chr6:20534655-20535143
608973	608761	2	6	20535928	2844	6	19778960	1631	-756968	558	1.31315578522879	0	9	0.799586187846251	0.423950592620612	0.92756560292804	0.211975296310306	0.951226410718358	0.0057	0.005	0.87719298245614	7e-04	0.12280701754386	0.00354036978367405	0.762046193796913	0	0.691860045829939	0.00224531630558545	1.64152770380265	P25	6:20534506-20537350	6:19778144-19779775	CDKAL1_chr6:20534655-20535143
608973	608766	1	6	20535928	2844	6	19796482	5741	-739446	558	1.31315578522879	0	9	-2.38280551164749	0.0171812688295431	0.804656713778043	0.991409365585228	0.997036641182342	0.0325	0.0014	0.0430769230769231	0.0311	0.956923076923077	-0.049286965874974	0.247997083170365	0	0.201046594226583	-0.0490398436015518	0.363273826435699	P26	6:20534506-20537350	6:19793612-19799353	CDKAL1_chr6:20534655-20535143
608973	608770	1	6	20535928	2844	6	19821448	4087	-714480	558	1.31315578522879	0	9	-0.624359823121767	0.532391304264364	0.941858709072402	0.733804347867818	0.979133755811115	0.0072	0.0023	0.319444444444444	0.0049	0.680555555555556	-0.00259763872904923	0.377885329738203	0	0.290581520732687	-0.00531443993693203	0.746758497308382	P27	6:20534506-20537350	6:19819404-19823491	CDKAL1_chr6:20534655-20535143
608973	608771	1	6	20535928	2844	6	19824245	1508	-711683	558	1.31315578522879	0	9	0.0822356401148867	0.934459332700057	0.97662831111439	0.467229666350028	0.979133755811115	0.0061	0.0023	0.377049180327869	0.0038	0.622950819672131	-0.00166888964709188	0.419160587661974	0	0.226349759459365	-0.00504230581564763	0.81109858742365	P28	6:20534506-20537350	6:19823491-19824999	CDKAL1_chr6:20534655-20535143
608973	608773	1	6	20535928	2844	6	19833088	7611	-702840	558	1.31315578522879	0	9	-1.00198058221405	0.316352971215676	0.92756560292804	0.841823514392162	0.979133755811115	0.0085	0.0023	0.270588235294118	0.0062	0.729411764705882	-0.00462122904665546	0.424774311244123	0	0.365491265100688	-0.00545718348246831	0.753215952372264	P29	6:20534506-20537350	6:19829282-19836893	CDKAL1_chr6:20534655-20535143
608973	608779	2	6	20535928	2844	6	19844376	3561	-691552	558	1.31315578522879	0	9	0.775871659878358	0.437824767379928	0.92756560292804	0.218912383689964	0.951226410718358	0.004	0.0024	0.6	0.0016	0.4	0.00088256035760412	0.672330851273418	0	0.683295269509765	-0.000135497456186563	1.08242344362375	P30	6:20534506-20537350	6:19842595-19846156	CDKAL1_chr6:20534655-20535143
608973	608780	1	6	20535928	2844	6	19852248	12184	-683680	558	1.31315578522879	0	9	-0.466654738983945	0.640746916880747	0.976600757829511	0.679626541559626	0.979133755811115	0.0044	0.002	0.454545454545455	0.0024	0.545454545454545	-0.000311561546330279	0.569012584790354	0	0.575574961176441	-0.00030641315526432	1.30669318421714	P31	6:20534506-20537350	6:19846156-19858340	CDKAL1_chr6:20534655-20535143
608973	608781	2	6	20535928	2844	6	19859096	1512	-676832	558	1.31315578522879	0	9	0.535229007605145	0.592491510084298	0.961110006586255	0.296245755042149	0.979133755811115	0.0044	0.0027	0.613636363636364	0.0017	0.386363636363636	0.000876652514666421	0.555143033139302	0	0.533047974583015	-5.10082596509035e-05	1.79555961723496	P32	6:20534506-20537350	6:19858340-19859852	CDKAL1_chr6:20534655-20535143
608973	608782	2	6	20535928	2844	6	19860377	1050	-675551	558	1.31315578522879	0	9	0.5971784781574	0.55038822656942	0.945149437350245	0.27519411328471	0.978782406880269	0.0052	0.0023	0.442307692307692	0.0029	0.557692307692308	-0.000225899339358386	0.411622704639655	0	0.299276941275376	-0.000375824375418567	1.86362748922913	P33	6:20534506-20537350	6:19859852-19860902	CDKAL1_chr6:20534655-20535143
608973	608783	2	6	20535928	2844	6	19861492	1181	-674436	558	1.31315578522879	0	9	0.538302026124946	0.590368552789655	0.960795880030223	0.295184276394828	0.979133755811115	0.0041	0.0019	0.463414634146341	0.0022	0.536585365853659	-0.00032581609926574	0.368601456693637	0	0.38242298819239	-0.00059046076837387	1.8392031575755	P34	6:20534506-20537350	6:19860902-19862083	CDKAL1_chr6:20534655-20535143
608973	608784	1	6	20535928	2844	6	19862273	380	-673655	558	1.31315578522879	0	9	-1.65926670193329	0.0970620619215984	0.862038132291889	0.951468969039201	0.985096770439755	0.0041	0.0021	0.51219512195122	0.002	0.48780487804878	-0.000273486563067043	0.444489087315248	0	0.383546261580837	-0.00067052649481781	1.76487815452398	P35	6:20534506-20537350	6:19862083-19862463	CDKAL1_chr6:20534655-20535143
608973	608789	1	6	20535928	2844	6	19873201	4878	-662727	558	1.31315578522879	0	8	-0.264760626064464	0.791193870566166	0.99087065459304	0.604403064716917	0.989119884386435	0.0051	0.0021	0.411764705882353	0.003	0.588235294117647	-0.000739093590056234	0.466833763879629	0	0.482808727764063	-0.00233647021788062	1.36907934232028	P36	6:20534506-20537350	6:19870762-19875640	CDKAL1_chr6:20534655-20535143
608973	608790	1	6	20535928	2844	6	19876048	815	-659880	558	1.31315578522879	0	8	-0.210989664395537	0.832895336437394	0.99087065459304	0.583552331781303	0.989119884386435	0.0052	0.0016	0.307692307692308	0.0036	0.692307692307692	-0.0014871580631697	0.328229877662223	0	0.240306504050518	-0.00293509859318922	1.45444683103885	P37	6:20534506-20537350	6:19875640-19876455	CDKAL1_chr6:20534655-20535143
608973	608791	1	6	20535928	2844	6	19878151	3392	-657777	558	1.31315578522879	0	8	-0.479655487591638	0.631472384018918	0.987767753221831	0.684263807990541	0.989119884386435	0.0047	0.0013	0.276595744680851	0.0034	0.723404255319149	-0.00158924047315938	0.392657316508221	0	0.186448452701052	-0.00274641284812113	1.48476831663453	P38	6:20534506-20537350	6:19876455-19879847	CDKAL1_chr6:20534655-20535143
608973	608792	1	6	20535928	2844	6	19881476	3259	-654452	558	1.31315578522879	0	8	-0.0234898928909268	0.981259500566655	0.992578956939149	0.509370249716673	0.989119884386435	0.0047	0.0024	0.51063829787234	0.0023	0.48936170212766	3.19590917786677e-05	0.497567349131846	0	0.40359249360768	-0.00132665416757594	1.44701984588471	P39	6:20534506-20537350	6:19879847-19883106	CDKAL1_chr6:20534655-20535143
608973	608793	2	6	20535928	2844	6	19886699	7186	-649229	558	1.31315578522879	0	8	0.487001019338906	0.626257608580232	0.987767753221831	0.313128804290116	0.989119884386435	0.0066	0.004	0.606060606060606	0.0026	0.393939393939394	0.000946281847546841	0.531970770812579	0	0.406212235033899	0.000198796713693146	1.33227812431362	P40	6:20534506-20537350	6:19883106-19890292	CDKAL1_chr6:20534655-20535143
608973	608794	4	6	20535928	2844	6	19893249	5914	-642679	558	1.31315578522879	0	8	1.18306352367864	0.236783972721119	0.951274230328686	0.11839198636056	0.982653486792645	0.0076	0.0055	0.723684210526316	0.0021	0.276315789473684	0.00346694440766411	0.807433442330972	0	0.708516096073829	0.0001100960210719	1.29461964221951	P41	6:20534506-20537350	6:19890292-19896206	CDKAL1_chr6:20534655-20535143
608973	608797	1	6	20535928	2844	6	19905124	2335	-630804	558	1.31315578522879	0	8	-0.153148580197413	0.87828110625494	0.992578956939149	0.56085944687253	0.989119884386435	0.0097	0.001	0.103092783505155	0.0087	0.896907216494845	-0.00751059651873522	0.365479453145566	0	0.27252954188084	-0.0219316478395123	1.05270473636577	P42	6:20534506-20537350	6:19903957-19906292	CDKAL1_chr6:20534655-20535143
608973	608798	1	6	20535928	2844	6	19907670	2756	-628258	558	1.31315578522879	0	8	-2.39052302266789	0.0168243942779631	0.739527146584835	0.991587802861018	0.993582949345648	0.0189	8e-04	0.0423280423280423	0.0181	0.957671957671958	-0.0205991020295075	0.368176873552753	0	0.395754436000831	-0.0270521345346424	1.12634650787995	P43	6:20534506-20537350	6:19906292-19909048	CDKAL1_chr6:20534655-20535143
608973	608800	2	6	20535928	2844	6	19915186	987	-620742	558	1.31315578522879	0	8	0.3397182816598	0.734068692934517	0.99087065459304	0.367034346467259	0.989119884386435	0.0045	9e-04	0.2	0.0036	0.8	-0.00188479020267988	0.295512676490415	0	0.253858903875873	-0.0135831596267046	1.52494682507212	P44	6:20534506-20537350	6:19914692-19915679	CDKAL1_chr6:20534655-20535143
608973	608801	2	6	20535928	2844	6	19915718	77	-620210	558	1.31315578522879	0	8	0.60615401524151	0.544412485345002	0.981012554358102	0.272206242672501	0.989119884386435	0.005	0.0014	0.28	0.0036	0.72	-0.00125075587811208	0.396074136425063	0	0.379047918533472	-0.0131642131241829	1.57173772547222	P45	6:20534506-20537350	6:19915679-19915756	CDKAL1_chr6:20534655-20535143
608973	608802	1	6	20535928	2844	6	19916768	2023	-619160	558	1.31315578522879	0	8	-0.914636209900677	0.360382642769077	0.952736667935189	0.819808678615461	0.989119884386435	0.0044	0.001	0.227272727272727	0.0034	0.772727272727273	-0.00177757823161261	0.513224129121959	0	0.480296870487557	-0.012191727627335	1.56485652324022	P46	6:20534506-20537350	6:19915756-19917779	CDKAL1_chr6:20534655-20535143
608973	608804	1	6	20535928	2844	6	19921698	457	-614230	558	1.31315578522879	0	8	-0.867082702289255	0.385896697528339	0.952736667935189	0.807051651235831	0.989119884386435	0.0058	0.0017	0.293103448275862	0.0041	0.706896551724138	-0.00314118123302852	0.420594602115776	0	0.396236621032701	-0.00888925507068608	1.25780562268137	P47	6:20534506-20537350	6:19921469-19921926	CDKAL1_chr6:20534655-20535143
608973	608807	1	6	20535928	2844	6	19930708	4474	-605220	558	1.31315578522879	0	8	-0.0382129397564216	0.969517903998169	0.992578956939149	0.515241048000916	0.989119884386435	0.0043	0.001	0.232558139534884	0.0033	0.767441860465116	-0.00216091809607821	0.348752870744508	0	0.355854535488563	-0.00623475499159238	1.34080829490783	P48	6:20534506-20537350	6:19928471-19932945	CDKAL1_chr6:20534655-20535143
608973	608808	1	6	20535928	2844	6	19933185	480	-602743	558	1.31315578522879	0	8	-0.824289052150592	0.409775337685678	0.952736667935189	0.795112331157161	0.989119884386435	0.0042	0.0012	0.285714285714286	0.003	0.714285714285714	-0.0010676553337831	0.459551269183362	0	0.322522952689246	-0.00597651141644429	1.51267238986997	P49	6:20534506-20537350	6:19932945-19933425	CDKAL1_chr6:20534655-20535143
608973	608810	3	6	20535928	2844	6	19933911	562	-602017	558	1.31315578522879	0	8	0.914355847239116	0.36052989414088	0.952736667935189	0.18026494707044	0.988662809863126	0.0037	0.0015	0.405405405405405	0.0022	0.594594594594595	-0.000351833653123627	0.33173572496282	0	0.306068644824055	-0.00582950695440197	1.4997257994685	P50	6:20534506-20537350	6:19933630-19934192	CDKAL1_chr6:20534655-20535143
608973	608811	1	6	20535928	2844	6	19938065	7746	-597863	558	1.31315578522879	0	8	-0.687654641107615	0.491670290226365	0.957889383358815	0.754164854886818	0.989119884386435	0.005	0.001	0.2	0.004	0.8	-0.00203340655004308	0.398921222190107	0	0.319917999784721	-0.00597733143449605	1.34916840409972	P51	6:20534506-20537350	6:19934192-19941938	CDKAL1_chr6:20534655-20535143
608973	608812	1	6	20535928	2844	6	19942208	539	-593720	558	1.31315578522879	0	8	-0.271410223052042	0.78607554018001	0.99087065459304	0.606962229909995	0.989119884386435	0.005	0.0015	0.3	0.0035	0.7	-0.00159524655397431	0.361718974867257	0	0.364411226090979	-0.00593265984400473	1.24036391569365	P52	6:20534506-20537350	6:19941938-19942477	CDKAL1_chr6:20534655-20535143
608973	608813	1	6	20535928	2844	6	19942832	709	-593096	558	1.31315578522879	0	8	-0.204882732960555	0.837663746151948	0.99087065459304	0.581168126924026	0.989119884386435	0.0049	0.0015	0.306122448979592	0.0034	0.693877551020408	-0.0015380911505175	0.398757809219937	0	0.329182406273248	-0.00582566821321197	1.19842992707807	P53	6:20534506-20537350	6:19942477-19943186	CDKAL1_chr6:20534655-20535143
608973	608816	1	6	20535928	2844	6	19963743	4216	-572185	558	1.31315578522879	0	8	-1.82105480853493	0.0685985258608283	0.804958696348208	0.965700737069586	0.989119884386435	0.02	0.0011	0.055	0.0189	0.945	-0.02688768137579	0.495964756535728	0	0.410913056537646	-0.0270878682919756	0.548928507397922	P54	6:20534506-20537350	6:19961635-19965851	CDKAL1_chr6:20534655-20535143
608973	608820	2	6	20535928	2844	6	19991218	581	-544710	558	1.31315578522879	0	8	0.672215521368294	0.501446501180649	0.958068429365643	0.250723250590325	0.988662809863126	0.0054	0.0026	0.481481481481481	0.0028	0.518518518518518	-0.00041840857353222	0.481771301801555	0	0.433987582553435	-0.00220998268387237	0.789317422707319	P55	6:20534506-20537350	6:19990928-19991509	CDKAL1_chr6:20534655-20535143
608973	608821	1	6	20535928	2844	6	19993710	4401	-542218	558	1.31315578522879	0	7	-1.13014085633624	0.25841687641367	0.992194401813174	0.870791561793165	0.985317436133309	0.0068	0.0023	0.338235294117647	0.0045	0.661764705882353	-0.00212706415115329	0.443227082413743	0	0.365686618065409	-0.00265926857226718	0.77545779048969	P56	6:20534506-20537350	6:19991509-19995910	CDKAL1_chr6:20534655-20535143
608973	608829	1	6	20535928	2844	6	20030546	2814	-505382	558	1.31315578522879	0	7	-0.951568239387603	0.341315995395404	0.992194401813174	0.829342002302298	0.977136651327883	0.0066	0.0014	0.212121212121212	0.0052	0.787878787878788	-0.00248512639873704	0.350490779993555	0	0.257481508722201	-0.00551167192428817	1.02881802426429	P57	6:20534506-20537350	6:20029139-20031953	CDKAL1_chr6:20534655-20535143
608973	608830	3	6	20535928	2844	6	20033173	2440	-502755	558	1.31315578522879	0	7	0.436791149007733	0.662262818527934	0.992194401813174	0.331131409263967	0.977136651327883	0.0047	0.0015	0.319148936170213	0.0032	0.680851063829787	-0.00104226266118659	0.487966120705065	0	0.347997414356992	-0.00622172159709362	1.2578294980059	P58	6:20534506-20537350	6:20031953-20034393	CDKAL1_chr6:20534655-20535143
608973	608832	1	6	20535928	2844	6	20037461	2206	-498467	558	1.31315578522879	0	7	-0.742707924049297	0.457658531244617	0.992194401813174	0.771170734377692	0.977136651327883	0.0063	0.0014	0.222222222222222	0.0049	0.777777777777778	-0.00323352212225688	0.440350199789373	0	0.359753872504787	-0.00833739325450303	1.42524447000068	P59	6:20534506-20537350	6:20036358-20038564	CDKAL1_chr6:20534655-20535143
608973	608833	2	6	20535928	2844	6	20040160	3192	-495768	558	1.31315578522879	0	7	0.152756875321375	0.878590007015365	0.992194401813174	0.439295003507682	0.977136651327883	0.0056	0.0012	0.214285714285714	0.0044	0.785714285714286	-0.00259295703129648	0.305281036684342	0	0.216723163638128	-0.00873602401862834	1.47568865120441	P60	6:20534506-20537350	6:20038564-20041756	CDKAL1_chr6:20534655-20535143
608973	608834	1	6	20535928	2844	6	20042648	1785	-493280	558	1.31315578522879	0	7	-0.741102450599033	0.458631323862088	0.992194401813174	0.770684338068956	0.977136651327883	0.006	0.001	0.166666666666667	0.005	0.833333333333333	-0.00349904419481275	0.545918145351354	0	0.484265589516575	-0.00843623131506819	1.51694940787051	P61	6:20534506-20537350	6:20041756-20043541	CDKAL1_chr6:20534655-20535143
608973	608835	1	6	20535928	2844	6	20047322	7562	-488606	558	1.31315578522879	0	7	-0.679569217182788	0.496777266422915	0.992194401813174	0.751611366788543	0.977136651327883	0.0062	0.001	0.161290322580645	0.0052	0.838709677419355	-0.00402644431275783	0.397771978176488	0	0.412287271849488	-0.00591770062867796	1.38964070033326	P62	6:20534506-20537350	6:20043541-20051103	CDKAL1_chr6:20534655-20535143
608973	608836	2	6	20535928	2844	6	20053212	4219	-482716	558	1.31315578522879	0	7	0.137756033231105	0.890433233379297	0.992194401813174	0.445216616689649	0.977136651327883	0.0049	0.0019	0.387755102040816	0.003	0.612244897959184	-0.000746809272490964	0.47953173611351	0	0.468481669162949	0.00105568924370511	1.54558173777172	P63	6:20534506-20537350	6:20051103-20055322	CDKAL1_chr6:20534655-20535143
608973	608837	1	6	20535928	2844	6	20056074	1504	-479854	558	1.31315578522879	0	7	-0.631406742789043	0.527774608345487	0.992194401813174	0.736112695827256	0.977136651327883	0.0045	0.0018	0.4	0.0027	0.6	-0.000891426738983088	0.560091498634639	0	0.40311373919807	0.0051269890923055	1.64124558643558	P64	6:20534506-20537350	6:20055322-20056826	CDKAL1_chr6:20534655-20535143
608973	608840	6	6	20535928	2844	6	20060796	1832	-475132	558	1.31315578522879	0	7	1.10993558830258	0.267026783529579	0.992194401813174	0.13351339176479	0.977136651327883	0.0066	0.005	0.757575757575758	0.0016	0.242424242424242	0.00273595814951339	0.69190726023645	0	0.571518381932163	0.0161466346078389	1.67129200762838	P65	6:20534506-20537350	6:20059880-20061712	CDKAL1_chr6:20534655-20535143
