baitID	preyID	N	b.chr	b.mid	b.length	p.chr	p.mid	p.length	dist	b.trans	b.trans_res	p.trans_res	dist.bin	residual	p.res	fdr.res	p.res.onesided	fdr.res.onesided	rjmcmc	rjmcmc_pos	rjmcmc_pos_present	rjmcmc_neg	rjmcmc_neg_present	beta_mean	beta_mean_present	beta	beta_present	predicted	predicted_present	pos	baitChrPos	preyChrPos	geneChrPos
436209	436405	1	3	23242625	2988	3	23908896	926	666271	132	-0.36479574183099	0	9	-0.328174396209357	0.742779805647826	0.990200075979252	0.628610097176087	0.970636059301641	0.003	0.0019	0.633333333333333	0.0011	0.366666666666667	0.000844766870857717	0.482882334156947	0	0.201208683640004	0.00259423119253917	1.47785122236228	P270	3:23241131-23244119	3:23908433-23909359	UBE2E2_chr3:23243555-23245348
436209	436406	3	3	23242625	2988	3	23910428	2139	667803	132	-0.36479574183099	0	9	0.803205256327653	0.421856107897505	0.990200075979252	0.210928053948752	0.970636059301641	0.0028	0.0014	0.5	0.0014	0.5	0.000240782591825794	0.290510907395406	0	0.112513214181297	0.00227680577448885	1.36486085193229	P271	3:23241131-23244119	3:23909359-23911498	UBE2E2_chr3:23243555-23245348
436209	436409	4	3	23242625	2988	3	23919254	84	676629	132	-0.36479574183099	0	9	1.21348186857892	0.224945642401115	0.964562702878392	0.112472821200558	0.872431099158781	0.0037	0.0021	0.567567567567568	0.0016	0.432432432432432	0.000371865012876959	0.282696320703628	0	0.0882849729702319	0.00203739066388736	1.26487368736201	P272	3:23241131-23244119	3:23919212-23919296	UBE2E2_chr3:23243555-23245348
436209	436410	3	3	23242625	2988	3	23919514	437	676889	132	-0.36479574183099	0	9	0.85468027559133	0.392728172970707	0.990200075979252	0.196364086485353	0.970636059301641	0.0034	0.0027	0.794117647058823	7e-04	0.205882352941176	0.000974587349766862	0.372220549653952	0	0.248758233199961	0.00205399882186465	1.27196608879803	P273	3:23241131-23244119	3:23919296-23919733	UBE2E2_chr3:23243555-23245348
436209	436411	1	3	23242625	2988	3	23921664	3861	679039	132	-0.36479574183099	0	9	-1.26728201562917	0.205054468759475	0.964562702878392	0.897472765620262	0.970636059301641	0.0031	0.0016	0.516129032258065	0.0015	0.483870967741935	0.000170340376569815	0.242828744909926	0	0.0775115459430625	0.0016519601040136	1.15679722024299	P274	3:23241131-23244119	3:23919733-23923594	UBE2E2_chr3:23243555-23245348
436209	436412	2	3	23242625	2988	3	23926632	6077	684007	132	-0.36479574183099	0	9	0.408089317576983	0.683208102380853	0.990200075979252	0.341604051190427	0.970636059301641	0.0026	0.0013	0.5	0.0013	0.5	0.000276872260389035	0.263264982874144	0	0.0839642268297812	0.00112872189909722	0.992364916739718	P275	3:23241131-23244119	3:23923594-23929671	UBE2E2_chr3:23243555-23245348
436209	436413	1	3	23242625	2988	3	23929966	591	687341	132	-0.36479574183099	0	9	-1.13198431483899	0.257641028814533	0.964562702878392	0.871179485592733	0.970636059301641	0.0026	0.0015	0.576923076923077	0.0011	0.423076923076923	0.000305848313127418	0.297036379301999	0	0.316040169974005	0.000885213871047281	0.94404322723477	P276	3:23241131-23244119	3:23929671-23930262	UBE2E2_chr3:23243555-23245348
436209	436414	5	3	23242625	2988	3	23930538	551	687913	132	-0.36479574183099	0	9	1.76666246751009	0.077284772585931	0.964562702878392	0.0386423862929655	0.861999885912795	0.0029	0.0014	0.482758620689655	0.0015	0.517241379310345	0.000140203330072562	0.165467789125223	0	0.101673396318983	0.000814124965197319	0.908197244252887	P277	3:23241131-23244119	3:23930262-23930813	UBE2E2_chr3:23243555-23245348
436209	436416	1	3	23242625	2988	3	23936984	4699	694359	132	-0.36479574183099	0	9	-0.0937096442450558	0.925339808993711	0.990200075979252	0.537330095503144	0.970636059301641	0.0029	0.0015	0.517241379310345	0.0014	0.482758620689655	-0.000183618919716574	0.0960857400774595	0	0.0949389421437947	3.62224554579452e-05	0.597178324914987	P278	3:23241131-23244119	3:23934635-23939334	UBE2E2_chr3:23243555-23245348
436209	436417	1	3	23242625	2988	3	23940107	1546	697482	132	-0.36479574183099	0	9	-1.59154113026468	0.111487846715391	0.964562702878392	0.944256076642304	0.976665884353419	0.0026	0.0011	0.423076923076923	0.0015	0.576923076923077	-0.000198376481563973	0.0879012848844928	0	0.063201273752477	-9.28600145883806e-05	0.585017317941535	P279	3:23241131-23244119	3:23939334-23940880	UBE2E2_chr3:23243555-23245348
436209	436418	2	3	23242625	2988	3	23940990	220	698365	132	-0.36479574183099	0	9	0.239393030624608	0.810800833679336	0.990200075979252	0.405400416839668	0.970636059301641	0.0028	0.0014	0.5	0.0014	0.5	-8.78124292007767e-05	0.218801905441095	0	0.122921719526202	-7.63904374689344e-05	0.582682053940843	P280	3:23241131-23244119	3:23940880-23941100	UBE2E2_chr3:23243555-23245348
436209	436419	4	3	23242625	2988	3	23950690	19179	708065	132	-0.36479574183099	0	9	1.82622668581681	0.0678161232433484	0.964562702878392	0.0339080616216742	0.861999885912795	0.003	0.0018	0.6	0.0012	0.4	0.000582443384052398	0.357668482511664	0	0.128167023180351	0.000452155845233745	0.500533652205725	P281	3:23241131-23244119	3:23941100-23960279	UBE2E2_chr3:23243555-23245348
436209	436420	2	3	23242625	2988	3	23961608	2659	718983	132	-0.36479574183099	0	9	0.294248304264487	0.768568172044533	0.990200075979252	0.384284086022267	0.970636059301641	0.0029	0.0011	0.379310344827586	0.0018	0.620689655172414	-0.000108893875367701	0.0830862508008675	0	0.0453909021028483	-0.000418163434940459	0.284354338941146	P282	3:23241131-23244119	3:23960279-23962938	UBE2E2_chr3:23243555-23245348
436209	436421	1	3	23242625	2988	3	23964739	3602	722114	132	-0.36479574183099	0	9	-1.21807705267677	0.223194693203726	0.964562702878392	0.888402653398137	0.970636059301641	0.0037	0.0017	0.459459459459459	0.002	0.540540540540541	-0.000833481387323554	0.0665769224809865	0	0.0412844966465143	-0.000673807736913716	0.296037124338239	P283	3:23241131-23244119	3:23962938-23966540	UBE2E2_chr3:23243555-23245348
436209	436422	1	3	23242625	2988	3	23971534	9989	728909	132	-0.36479574183099	0	9	0.261916560285691	0.793385771923829	0.990200075979252	0.396692885961915	0.970636059301641	0.0027	0.0017	0.62962962962963	0.001	0.37037037037037	0.000506148070825848	0.353706923407809	0	0.237335134459898	0.000204753057746707	0.43490929549527	P284	3:23241131-23244119	3:23966540-23976529	UBE2E2_chr3:23243555-23245348
436209	436423	2	3	23242625	2988	3	23983877	14696	741252	132	-0.36479574183099	0	9	1.1293680159968	0.258742619369668	0.964562702878392	0.129371309684834	0.872431099158781	0.0032	0.0017	0.53125	0.0015	0.46875	7.04187798993995e-05	0.119809223426309	0	0.0494901436732878	-7.40816090225538e-05	0.229314458205007	P285	3:23241131-23244119	3:23976529-23991225	UBE2E2_chr3:23243555-23245348
436209	436424	1	3	23242625	2988	3	23991745	1040	749120	132	-0.36479574183099	0	9	-0.928151676438156	0.353328896949509	0.990200075979252	0.823335551525245	0.970636059301641	0.004	0.0013	0.325	0.0027	0.675	-0.000460161811700018	0.0823973330450556	0	0.0701995205295282	-0.000581738730435526	0.23010954335539	P286	3:23241131-23244119	3:23991225-23992265	UBE2E2_chr3:23243555-23245348
436209	436426	1	3	23242625	2988	3	23998928	6993	756303	132	-0.36479574183099	0	9	-1.23150210948539	0.218135128179959	0.964562702878392	0.890932435910021	0.970636059301641	0.0027	0.001	0.37037037037037	0.0017	0.62962962962963	-0.00023913005748848	0.138065366314341	0	0.0084491875126276	-0.000608636881320634	0.344326419989401	P287	3:23241131-23244119	3:23995431-24002424	UBE2E2_chr3:23243555-23245348
436209	436427	2	3	23242625	2988	3	24003280	1713	760655	132	-0.36479574183099	0	9	0.552035095382064	0.58092430852414	0.990200075979252	0.29046215426207	0.970636059301641	0.0034	0.0015	0.441176470588235	0.0019	0.558823529411765	-0.000297202112665944	0.0862918079833161	0	0.040303042696213	-0.000650560047089226	0.416601492129746	P288	3:23241131-23244119	3:24002424-24004137	UBE2E2_chr3:23243555-23245348
436209	436429	3	3	23242625	2988	3	24007918	6494	765293	132	-0.36479574183099	0	9	1.13210561475796	0.257590034614865	0.964562702878392	0.128795017307432	0.872431099158781	0.003	0.0012	0.4	0.0018	0.6	0.000148799495167496	0.334547199892115	0	0.192448822973169	-0.00057552878167666	0.584561454724418	P289	3:23241131-23244119	3:24004671-24011165	UBE2E2_chr3:23243555-23245348
436209	436431	1	3	23242625	2988	3	24011270	182	768645	132	-0.36479574183099	0	9	-0.608237762723386	0.543029792332385	0.990200075979252	0.728485103833807	0.970636059301641	0.0028	0.0016	0.571428571428571	0.0012	0.428571428571429	1.02326177650383e-05	0.0541684640111781	0	0.0271258805834243	-0.000885021659636653	0.527478232942004	P290	3:23241131-23244119	3:24011179-24011361	UBE2E2_chr3:23243555-23245348
436209	436432	1	3	23242625	2988	3	24011526	331	768901	132	-0.36479574183099	0	9	-0.761956369419264	0.446086044882759	0.990200075979252	0.776956977558621	0.970636059301641	0.003	0.0013	0.433333333333333	0.0017	0.566666666666667	-0.000400317223773308	0.0552686978746039	0	0.0299771691172742	-0.000918469982914622	0.524909793375787	P291	3:23241131-23244119	3:24011361-24011692	UBE2E2_chr3:23243555-23245348
436209	436434	2	3	23242625	2988	3	24014683	1076	772058	132	-0.36479574183099	0	9	0.483720772414861	0.628584049055154	0.990200075979252	0.314292024527577	0.970636059301641	0.0037	0.0016	0.432432432432432	0.0021	0.567567567567568	-0.000340714716528181	0.0706387078423429	0	0.0428234500043702	-0.00105784601179945	0.50690279693219	P292	3:23241131-23244119	3:24014145-24015221	UBE2E2_chr3:23243555-23245348
436209	436435	1	3	23242625	2988	3	24015265	88	772640	132	-0.36479574183099	0	9	-0.68819850316914	0.491327786407413	0.990200075979252	0.754336106796294	0.970636059301641	0.0024	0.001	0.416666666666667	0.0014	0.583333333333333	-0.000389894022107737	0.05946862057065	0	0.0373517661265214	-0.00104804071198808	0.504296832457195	P293	3:23241131-23244119	3:24015221-24015309	UBE2E2_chr3:23243555-23245348
436209	436436	1	3	23242625	2988	3	24018426	6235	775801	132	-0.36479574183099	0	9	-0.95323352937079	0.34047176159945	0.990200075979252	0.829764119200275	0.970636059301641	0.0021	6e-04	0.285714285714286	0.0015	0.714285714285714	-0.000191226333793511	0.285538924678852	0	0.213647561157413	-0.000744917355932231	0.504212232983136	P294	3:23241131-23244119	3:24015309-24021544	UBE2E2_chr3:23243555-23245348
436209	436440	1	3	23242625	2988	3	24033237	4144	790612	132	-0.36479574183099	0	10	-0.355112906770661	0.722505007789127	0.987461319439743	0.638747496105436	0.999184455871071	0.0028	0.0013	0.464285714285714	0.0015	0.535714285714286	0.000176151495499797	0.278145844706497	0	0.0320693019019733	0.000111222818536609	0.341973978638681	P295	3:23241131-23244119	3:24031165-24035309	UBE2E2_chr3:23243555-23245348
436209	436445	1	3	23242625	2988	3	24053034	1869	810409	132	-0.36479574183099	0	10	0.368344504288003	0.712616371984038	0.987461319439743	0.356308185992019	0.999184455871071	0.0031	0.0016	0.516129032258065	0.0015	0.483870967741935	2.43643797184252e-05	0.247601929330807	0	0.106081033477332	0.00018847760814075	0.4364471757048	P296	3:23241131-23244119	3:24052100-24053969	UBE2E2_chr3:23243555-23245348
436209	436446	1	3	23242625	2988	3	24055259	2580	812634	132	-0.36479574183099	0	10	-0.17578191604506	0.86046527731469	0.987461319439743	0.569767361342655	0.999184455871071	0.004	0.0022	0.55	0.0018	0.45	0.000227921199529159	0.247368027748197	0	0.0933220243302949	0.000247402188206581	0.432604629689796	P297	3:23241131-23244119	3:24053969-24056549	UBE2E2_chr3:23243555-23245348
436209	436459	1	3	23242625	2988	3	24085506	3518	842881	132	-0.36479574183099	0	10	-0.956510676545785	0.338814292961527	0.967074079882326	0.830592853519236	0.999184455871071	0.0035	0.0018	0.514285714285714	0.0017	0.485714285714286	-8.77904793200573e-05	0.158197500326904	0	0.0633151821041674	-9.34880060991978e-05	0.166025033136582	P298	3:23241131-23244119	3:24083747-24087265	UBE2E2_chr3:23243555-23245348
436209	436472	1	3	23242625	2988	3	24107860	500	865235	132	-0.36479574183099	0	10	-0.861755139314588	0.388822275969199	0.973118045868268	0.805588862015401	0.999184455871071	0.0028	0.001	0.357142857142857	0.0018	0.642857142857143	-0.000267995834186081	0.147052873866764	0	0.0336715599742127	-0.000270461613024544	0.151806616463476	P299	3:23241131-23244119	3:24107610-24108110	UBE2E2_chr3:23243555-23245348
436209	436491	1	3	23242625	2988	3	24160902	2333	918277	132	-0.36479574183099	0	10	-1.16191394121618	0.24527042362835	0.903828373837475	0.877364788185825	0.999184455871071	0.0028	0.0014	0.5	0.0014	0.5	6.42326035190007e-05	0.328294849693877	0	0.0651835354522444	6.51034216566312e-05	0.330166075491096	P300	3:23241131-23244119	3:24159736-24162069	UBE2E2_chr3:23243555-23245348
436209	436496	1	3	23242625	2988	3	24192334	1551	949709	132	-0.36479574183099	0	10	-0.0438545794854208	0.965020320761227	0.998899026837118	0.517489839619387	0.999184455871071	0.0025	0.0015	0.6	0.001	0.4	0.00013541064085319	0.16757263713163	0	0.0580640510921554	0.000136133797449245	0.269975442059061	P301	3:23241131-23244119	3:24191558-24193109	UBE2E2_chr3:23243555-23245348
436209	436498	2	3	23242625	2988	3	24198018	593	955393	132	-0.36479574183099	0	10	0.628253772724132	0.52983770937911	0.987461319439743	0.264918854689555	0.999184455871071	0.0034	0.0015	0.441176470588235	0.0019	0.558823529411765	4.32711122026601e-05	0.237240998316956	0	0.153381335158149	5.58818596360321e-05	0.315525572639057	P302	3:23241131-23244119	3:24197721-24198314	UBE2E2_chr3:23243555-23245348
436209	436507	1	3	23242625	2988	3	24217146	2149	974521	132	-0.36479574183099	0	10	-0.878055574911208	0.379913559997844	0.967074079882326	0.810043220001078	0.999184455871071	0.0031	0.0011	0.354838709677419	0.002	0.645161290322581	-0.000612316303765245	0.105335673698344	0	0.0355549646716608	-0.00087783298079012	0.207507792517498	P303	3:23241131-23244119	3:24216072-24218221	UBE2E2_chr3:23243555-23245348
436209	436509	1	3	23242625	2988	3	24222390	7879	979765	132	-0.36479574183099	0	10	-0.924043577800177	0.355463627521128	0.967074079882326	0.822268186239436	0.999184455871071	0.003	0.0016	0.533333333333333	0.0014	0.466666666666667	-0.000335212324666945	0.124509723203408	0	0.0234555186086152	-0.000885132826852958	0.252974522727445	P304	3:23241131-23244119	3:24218450-24226329	UBE2E2_chr3:23243555-23245348
436209	436510	1	3	23242625	2988	3	24227543	2428	984918	132	-0.36479574183099	0	10	-0.230039297043208	0.818061233804783	0.987461319439743	0.590969383097608	0.999184455871071	0.0029	0.0014	0.482758620689655	0.0015	0.517241379310345	-0.000250735075514902	0.113549211400628	0	0.0503352748933195	-0.000910673499494812	0.25046572393126	P305	3:23241131-23244119	3:24226329-24228757	UBE2E2_chr3:23243555-23245348
436209	436512	1	3	23242625	2988	3	24234042	233	991417	132	-0.36479574183099	0	10	-0.0227223346384261	0.98187175996865	0.998899026837118	0.509064120015675	0.999184455871071	0.0033	0.001	0.303030303030303	0.0023	0.696969696969697	-0.000463590011492851	0.0874163287152378	0	0.0186447508880031	-0.00129023013948744	0.233081369943905	P306	3:23241131-23244119	3:24233925-24234158	UBE2E2_chr3:23243555-23245348
436209	436513	1	3	23242625	2988	3	24236286	4255	993661	132	-0.36479574183099	0	10	-1.58215054264857	0.113615207708178	0.852796101583851	0.943192396145911	0.999184455871071	0.0031	0.001	0.32258064516129	0.0021	0.67741935483871	-0.000916916683710068	0.110220312710732	0	0.0445229065277711	-0.0013707928332151	0.219425805325511	P307	3:23241131-23244119	3:24234158-24238413	UBE2E2_chr3:23243555-23245348
465996	465751	1	3	123167623	9434	3	122168138	3961	-999485	706	1.38963720257171	0	10	-1.73899092572033	0.0820363590822116	0.834947832436731	0.958981820458894	0.995818989776712	0.0031	0.0013	0.419354838709677	0.0018	0.580645161290323	-0.00060901352855876	0.104866850058619	0	0.0622260337816337	-0.000750945170962546	0.173249899444391	P1	3:123162906-123172340	3:122166158-122170119	ADCY5_chr3:123167701-123168440
465996	465755	1	3	123167623	9434	3	122177224	717	-990399	706	1.38963720257171	0	10	-0.701868073672111	0.482761440858389	0.977605350919949	0.758619279570806	0.995818989776712	0.0035	0.0013	0.371428571428571	0.0022	0.628571428571429	-0.000614950063951395	0.106536665755885	0	0.0191415829924131	-0.000743357941310721	0.313478874922336	P2	3:123162906-123172340	3:122176866-122177583	ADCY5_chr3:123167701-123168440
465996	465756	1	3	123167623	9434	3	122179525	3884	-988098	706	1.38963720257171	0	10	0.128952115448549	0.897395538713304	0.987174774803017	0.448697769356652	0.995818989776712	0.0024	0.0012	0.5	0.0012	0.5	-6.51468779930422e-05	0.153983735602074	0	0.031277999247031	-0.000504359342840306	0.353464209195124	P3	3:123162906-123172340	3:122177583-122181467	ADCY5_chr3:123167701-123168440
465996	465757	2	3	123167623	9434	3	122183529	4124	-984094	706	1.38963720257171	0	10	0.675596837400885	0.499296650023561	0.977605350919949	0.24964832501178	0.995818989776712	0.0026	0.0016	0.615384615384615	0.001	0.384615384615385	0.000169681247079585	0.2004002331355	0	0.0816740020031762	-0.000148031246171798	0.334183318695156	P4	3:123162906-123172340	3:122181467-122185591	ADCY5_chr3:123167701-123168440
465996	465763	1	3	123167623	9434	3	122206454	9914	-961169	706	1.38963720257171	0	10	-0.0228853145293989	0.981741754636784	0.987174774803017	0.509129122681608	0.995818989776712	0.0024	9e-04	0.375	0.0015	0.625	-0.000162517349151421	0.118211079171237	0	0.00847519393703096	-0.000142475716799763	0.151789895356866	P5	3:123162906-123172340	3:122201497-122211411	ADCY5_chr3:123167701-123168440
465996	465767	2	3	123167623	9434	3	122227628	2365	-939995	706	1.38963720257171	0	10	0.544343384580222	0.586205197400719	0.977605350919949	0.293102598700359	0.995818989776712	0.0027	0.0013	0.481481481481481	0.0014	0.518518518518518	0.00029236497789278	0.368537535163525	0	0.12539551077086	0.000678174508003887	0.716799521456242	P6	3:123162906-123172340	3:122226445-122228810	ADCY5_chr3:123167701-123168440
465996	465768	1	3	123167623	9434	3	122229940	2261	-937683	706	1.38963720257171	0	10	-0.342451298812681	0.732011288637233	0.981438635446654	0.633994355681383	0.995818989776712	0.0026	0.0016	0.615384615384615	0.001	0.384615384615385	0.000431823726210872	0.356682936706015	0	0.0480425150255681	0.000763574681768984	0.754547480350235	P7	3:123162906-123172340	3:122228810-122231071	ADCY5_chr3:123167701-123168440
465996	465769	3	3	123167623	9434	3	122232623	3104	-935000	706	1.38963720257171	0	10	0.951350129428399	0.34142666737561	0.977605350919949	0.170713333687805	0.995818989776712	0.0027	0.0017	0.62962962962963	0.001	0.37037037037037	0.000286040912304193	0.208515702314506	0	0.0410290729109969	0.000615729424854251	0.615279071075516	P8	3:123162906-123172340	3:122231071-122234175	ADCY5_chr3:123167701-123168440
465996	465771	1	3	123167623	9434	3	122248588	9672	-919035	706	1.38963720257171	0	10	-2.0470445273813	0.0406537127949446	0.793118084998491	0.979673143602528	0.995818989776712	0.0031	0.0014	0.451612903225806	0.0017	0.548387096774194	-0.00101234147657343	0.0459810689954706	0	0.0234797233743829	-0.00097911768670177	0.106883429806858	P9	3:123162906-123172340	3:122243752-122253424	ADCY5_chr3:123167701-123168440
465996	465772	1	3	123167623	9434	3	122263243	19638	-904380	706	1.38963720257171	0	10	-0.660474157902941	0.50894959674382	0.977605350919949	0.74552520162809	0.995818989776712	0.0034	0.0017	0.5	0.0017	0.5	-0.000228068782223024	0.123033412322183	0	0.0547028518146516	-0.000322039069909671	0.134492803895609	P10	3:123162906-123172340	3:122253424-122273062	ADCY5_chr3:123167701-123168440
465996	465776	1	3	123167623	9434	3	122289317	2610	-878306	706	1.38963720257171	0	10	-0.607063157244291	0.543808999287346	0.977605350919949	0.728095500356327	0.995818989776712	0.0026	0.0013	0.5	0.0013	0.5	5.56426618458744e-06	0.0690746121434913	0	0.0277791634400471	-1.7468055781701e-05	0.138402209103631	P11	3:123162906-123172340	3:122288012-122290622	ADCY5_chr3:123167701-123168440
465996	465778	2	3	123167623	9434	3	122297210	6929	-870413	706	1.38963720257171	0	10	0.381235327678758	0.703028637260217	0.981438635446654	0.351514318630109	0.995818989776712	0.0026	0.0014	0.538461538461538	0.0012	0.461538461538462	-0.000137595891499555	0.137141703961286	0	0.0347701349581266	-6.23133606326372e-05	0.255171544134892	P12	3:123162906-123172340	3:122293745-122300674	ADCY5_chr3:123167701-123168440
465996	465780	2	3	123167623	9434	3	122302788	572	-864835	706	1.38963720257171	0	10	0.590109827720001	0.555117020489795	0.977605350919949	0.277558510244898	0.995818989776712	0.0029	0.0018	0.620689655172414	0.0011	0.379310344827586	0.000301556582559712	0.203122727550952	0	0.142999312897806	0.00012516395131358	0.301455467621713	P13	3:123162906-123172340	3:122302502-122303074	ADCY5_chr3:123167701-123168440
465996	465784	1	3	123167623	9434	3	122314009	68	-853614	706	1.38963720257171	0	10	-1.65617715631989	0.0976859479181436	0.891245463444557	0.951157026040928	0.995818989776712	0.0026	0.0014	0.538461538461538	0.0012	0.461538461538462	-0.00012411364954885	0.15876262206907	0	0.0413153801889116	-0.000666732037985326	0.24221459576001	P14	3:123162906-123172340	3:122313975-122314043	ADCY5_chr3:123167701-123168440
465996	465785	1	3	123167623	9434	3	122317302	6519	-850321	706	1.38963720257171	0	10	-0.897278726196573	0.369570205396017	0.977605350919949	0.815214897301991	0.995818989776712	0.0034	0.0012	0.352941176470588	0.0022	0.647058823529412	-0.000981308675413323	0.0597954333905195	0	0.0217566781846989	-0.00103322658411311	0.185383567899755	P15	3:123162906-123172340	3:122314043-122320562	ADCY5_chr3:123167701-123168440
465996	465787	1	3	123167623	9434	3	122345152	3569	-822471	706	1.38963720257171	0	10	-0.709235380007879	0.478178421447248	0.977605350919949	0.760910789276376	0.995818989776712	0.0021	0.0011	0.523809523809524	0.001	0.476190476190476	-0.00011148916649722	0.115510094426246	0	0.0770830546294531	-0.000243913977399102	0.373831089392469	P16	3:123162906-123172340	3:122343367-122346936	ADCY5_chr3:123167701-123168440
465996	465788	2	3	123167623	9434	3	122347086	300	-820537	706	1.38963720257171	0	10	0.588807834624175	0.555990189613793	0.977605350919949	0.277995094806896	0.995818989776712	0.0028	0.0014	0.5	0.0014	0.5	4.35927356537558e-05	0.1013032161015	0	0.032780792629631	-0.000254211865606029	0.434629521031019	P17	3:123162906-123172340	3:122346936-122347236	ADCY5_chr3:123167701-123168440
465996	465790	2	3	123167623	9434	3	122348101	1384	-819522	706	1.38963720257171	0	10	0.546874554100952	0.584464918578143	0.977605350919949	0.292232459289072	0.995818989776712	0.0027	0.0017	0.62962962962963	0.001	0.37037037037037	6.86035208817757e-05	0.0959809800838239	0	0.0705793170261852	-0.000283183479288185	0.449759871523958	P18	3:123162906-123172340	3:122347409-122348793	ADCY5_chr3:123167701-123168440
465996	465791	1	3	123167623	9434	3	122349188	791	-818435	706	1.38963720257171	0	10	-0.585320268055603	0.558332389124595	0.977605350919949	0.720833805437703	0.995818989776712	0.0028	0.0013	0.464285714285714	0.0015	0.535714285714286	3.64402354311249e-05	0.122837016347478	0	0.0248284042533117	-0.000346132489068671	0.44567968594952	P19	3:123162906-123172340	3:122348793-122349584	ADCY5_chr3:123167701-123168440
465996	465792	2	3	123167623	9434	3	122354052	8935	-813571	706	1.38963720257171	0	10	0.614640465684763	0.53879218449146	0.977605350919949	0.26939609224573	0.995818989776712	0.0023	8e-04	0.347826086956522	0.0015	0.652173913043478	-9.25023626069633e-05	0.136715955139812	0	0.0726889228853409	-0.000850246857473204	0.388598405520869	P20	3:123162906-123172340	3:122349584-122358519	ADCY5_chr3:123167701-123168440
465996	465793	1	3	123167623	9434	3	122359042	1045	-808581	706	1.38963720257171	0	10	-1.40939087979635	0.158719619345981	0.938932483764132	0.920640190327009	0.995818989776712	0.0028	0.0011	0.392857142857143	0.0017	0.607142857142857	-0.000653660356262126	0.0931170990674006	0	0.034572344432645	-0.00176165337020581	0.343300417670354	P21	3:123162906-123172340	3:122358519-122359564	ADCY5_chr3:123167701-123168440
465996	465794	1	3	123167623	9434	3	122361194	3259	-806429	706	1.38963720257171	0	10	-0.650814731014458	0.515166089798941	0.977605350919949	0.74241695510053	0.995818989776712	0.0029	0.001	0.344827586206897	0.0019	0.655172413793103	-0.000736912257358487	0.0636503547708278	0	0.031843957055156	-0.00200268418916525	0.325610788677311	P22	3:123162906-123172340	3:122359564-122362823	ADCY5_chr3:123167701-123168440
465996	465796	1	3	123167623	9434	3	122366030	489	-801593	706	1.38963720257171	0	10	-0.514961010725292	0.606580265624645	0.977605350919949	0.696709867187677	0.995818989776712	0.0048	0.0017	0.354166666666667	0.0031	0.645833333333333	-0.00109146704703267	0.174144159168418	0	0.0477376990637221	-0.00224702801200938	0.322096525041807	P23	3:123162906-123172340	3:122365786-122366275	ADCY5_chr3:123167701-123168440
465996	465797	1	3	123167623	9434	3	122368755	4960	-798868	706	1.38963720257171	0	10	-1.41014140805637	0.158497932521461	0.938932483764132	0.920751033739269	0.995818989776712	0.0027	0.001	0.37037037037037	0.0017	0.62962962962963	-0.000838588166796538	0.0546764224560859	0	0.042828473198507	-0.00198234668875233	0.248050827467087	P24	3:123162906-123172340	3:122366275-122371235	ADCY5_chr3:123167701-123168440
465996	465801	1	3	123167623	9434	3	122382468	997	-785155	706	1.38963720257171	0	9	-0.567374601259011	0.570459702167872	0.985807950978126	0.714770148916064	0.99290147522078	0.0035	0.0012	0.342857142857143	0.0023	0.657142857142857	-0.000622295949026728	0.0837855821219139	0	0.0304798920275169	-0.000800238040944801	0.137575148113554	P25	3:123162906-123172340	3:122381970-122382967	ADCY5_chr3:123167701-123168440
465996	465804	2	3	123167623	9434	3	122400842	13941	-766781	706	1.38963720257171	0	9	0.795847309238026	0.426120790081434	0.952181210271366	0.213060395040717	0.99290147522078	0.0027	0.0017	0.62962962962963	0.001	0.37037037037037	0.000714463581792128	0.441195497778238	0	0.15588417993265	0.000691931198429397	0.502629813858281	P26	3:123162906-123172340	3:122393872-122407813	ADCY5_chr3:123167701-123168440
465996	465805	2	3	123167623	9434	3	122409191	2756	-758432	706	1.38963720257171	0	9	0.368467777968058	0.71252446711323	0.985807950978126	0.356262233556615	0.99290147522078	0.0032	0.0018	0.5625	0.0014	0.4375	0.000117595845574592	0.202292600730974	0	0.0784566493039967	0.000265020857300116	0.327222253770037	P27	3:123162906-123172340	3:122407813-122410569	ADCY5_chr3:123167701-123168440
465996	465811	1	3	123167623	9434	3	122428010	1771	-739613	706	1.38963720257171	0	9	-1.2622705191948	0.206851461075091	0.890891702221174	0.896574269462454	0.99290147522078	0.0026	0.001	0.384615384615385	0.0016	0.615384615384615	-0.000433712880718883	0.046314600291615	0	0.0190115306824666	-0.000590115198286139	0.131753026385262	P28	3:123162906-123172340	3:122427124-122428895	ADCY5_chr3:123167701-123168440
465996	465814	1	3	123167623	9434	3	122435240	621	-732383	706	1.38963720257171	0	9	-0.226670229884634	0.820680177714398	0.985807950978126	0.589659911142801	0.99290147522078	0.0029	0.0014	0.482758620689655	0.0015	0.517241379310345	-0.00012738127402192	0.11712038324186	0	0.0639971634809729	-0.000672162977412995	0.237416343949818	P29	3:123162906-123172340	3:122434929-122435550	ADCY5_chr3:123167701-123168440
465996	465815	1	3	123167623	9434	3	122436809	2518	-730814	706	1.38963720257171	0	9	-0.781563169988133	0.434471338662966	0.952181210271366	0.782764330668517	0.99290147522078	0.0039	0.0015	0.384615384615385	0.0024	0.615384615384615	-0.000412360392769319	0.0714059042008948	0	0.0409877841443234	-0.000731022918860331	0.235592272551816	P30	3:123162906-123172340	3:122435550-122438068	ADCY5_chr3:123167701-123168440
